Views,Likes,Shares,Comments,Like_Rate,Share_Rate,Comment_Rate,engagement_rate,like_to_comment_ratio,share_to_like_ratio,Views_norm,Platform_Instagram,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Challenge,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Live Stream,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Australia,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA,Engagement_Level
1.2225706031992258,-0.766315942888197,1.365925220789512,1.175825810101305,-0.8323541298076093,-0.15400167691431366,-0.2104191824841509,-0.7554009574488066,-0.12016081492549852,-0.01604881113899363,1.1940123472351296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.6575177664911596,-0.20951588593155288,1.0164314196974802,-1.203976737680912,-0.5625872680627274,-0.0958195695308706,-0.6947039544122939,-0.5771841286882753,-0.03549540735144606,-0.08651057739664643,0.6338828562435335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8082810516218176,-0.845705506105856,-1.6785656021158388,-0.3183089951435811,-0.4451862548830024,-1.0369930861548784,-0.07280433784880251,-0.5723024305472522,-0.11034567480545313,-0.17423432952913753,-0.8352749041428084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7725341954326007,-0.708897352445512,0.6472225836720518,-0.5705454852391297,-0.35822932192816975,0.6332866917976501,-0.22343669173047048,-0.21458630482063104,-0.10183897761974516,-0.06039144802022638,-0.7202180803668985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9743775239082355,-1.61275237263006,-0.9152973353325012,-0.11985771158216803,-1.0355596751748462,-0.39198214753477006,0.1542599329493123,-0.9248798710620945,-0.1290753672169152,0.19154801551501333,-0.9795657155209818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
-1.6872029375515334,-0.7991713620553402,-0.699776157992415,1.1010033650270903,0.9338630350021317,1.0694777654768943,3.5007340033793293,1.4126546283982833,-0.12026191039318462,-0.12160614948209146,-1.6887209970585366,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.0998511143039211,-0.5216040425039479,-1.5372170736860142,-1.502074407793833,-0.7414092223375934,-1.0077745243596612,-0.7793605403895807,-0.9037682485136496,0.038754496640854716,-0.1688820872386368,1.2215008295099632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.9259398464205436,-0.0378036400955523,1.7157292234801462,1.153596461377288,-0.553016478365436,0.04617440069635176,-0.1558121297899129,-0.47692499861770365,-0.11147256979059168,-0.075032458697017,0.9109674697065706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1548815233617677,-0.2485870068796275,0.5728776005403444,-0.7376512833758249,-0.6604663558138718,-0.37400846332311644,-0.6139584389632939,-0.7001890743237829,-0.0812765466346257,-0.09908484716027924,1.278568990283408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
1.42239957809356,-0.19046462060748723,-1.51005720038616,0.54702275013834,-0.6784259326742913,-1.0050013442966421,-0.3716950181003097,-0.7999248900931208,-0.1084910647550762,-0.169558687908836,1.5559931202982342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.40096468746793495,-1.2857451381283218,1.0253583323683713,1.2647432049973726,-0.9516281799118214,0.004318991149429024,0.014200645307189256,-0.7995162432798615,-0.12639814050162537,0.13641795676900978,0.49673494730238177,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2062131558205789,-0.9802350336648946,-1.5641356790758443,-0.8329499739623832,-0.898352676021222,-1.0174267806265802,-0.6377073639040785,-1.020331228760302,-0.10353151140593599,-0.1662274662641191,1.1897977328129077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-1.4594256759716517,-1.3545847321796913,0.9495312749322303,0.5619591895017962,-0.5781712525328829,2.723112903392409,1.5384014959713428,0.19634568346428033,-0.1259136066728275,0.18497735617359892,-1.4646155068348827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6858513143924077,-0.3634799339693109,-0.5328876979443264,-1.4975864635719496,-0.15503183473926094,-0.2642821889300623,-0.7126265051260084,-0.2664580739687867,0.05767573620755999,-0.13299707932863414,-0.6925250440971251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21486221482592308,-1.5930669942319309,-0.41118527075932015,0.2624590368195365,-1.0748705344009073,-0.5152708045961124,-0.2237616856924074,-1.0269792753892888,-0.12917092002317943,0.33140528750692055,0.2035509713928924,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0.9820133614756116,-0.3913669726770324,-1.2642396669159066,-0.9323859881284906,-0.6827801090978938,-0.919161945197753,-0.6466193092058364,-0.8219154895589056,-0.07527572639649527,-0.15939625201033705,0.9180647919737891,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2540721026475903,-0.7630826630380264,1.5746219629603455,1.5703441568562553,-0.010825420625861509,2.5535027581631953,1.8035551032780108,0.6764354330700783,-0.12145824119421739,-0.00577215211786278,-1.2718640708289304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5055647371882359,-1.5566020083355023,0.5853890650173077,1.0621545978564109,-1.026762052934187,0.3227290926669197,0.3897925169839171,-0.7587765818659925,-0.12934401586840483,0.5205563558471544,-0.5190656265259745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.36843236448177,-1.2533844665244591,1.618325921518994,1.701546401217882,-0.9912469121406716,-0.12016751703873776,-0.12869719666459686,-0.8731065003904573,-0.12670318655394408,0.17777329263228475,1.3511817216369815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.7695078640878334,-1.238298149982176,-0.6359780292131891,1.29770154537683,0.17643898343830494,1.680586581760575,4.775628516945132,1.0423096296458607,-0.1259179647391178,-0.06539516518404505,-1.7706021593075933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3197994508174877,-0.35454660472810673,0.8882492257861128,-1.4293556865736263,-0.547178419330658,-0.015944229086889108,-0.7414539963443776,-0.5554707926802476,0.01754325499105987,-0.0816546511663025,0.2695201010094255,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1196698265834077,0.19066521000691303,-1.1837595855007297,0.24443713580353538,0.8171924881227551,-0.5557965784825062,0.5444395964609703,0.6550393586625285,-0.09845367392946916,-0.16238767387050523,-1.127819974424209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8092526008736137,-1.0906543278584366,-1.3352413661515659,0.40817697577381784,-0.9066395811676075,-0.9347549589682238,-0.3102423311245885,-0.9719488102399217,-0.12132940155717471,-0.14646163234420825,0.7842956141786794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-1.414852597703725,0.11469707007898193,-0.35969180539132256,0.17305077302420024,1.4804997547798133,0.7461551700631338,1.0205274800631394,1.5089597173588274,-0.09858466716279679,-0.1395415184515797,-1.3863212490716557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2319776525625508,0.8199632056729862,0.8156620517131523,0.2963289908690639,-0.004574241621530519,-0.00783929360854017,-0.21790766318695287,-0.03214087677774122,-0.08873589089320516,-0.12673173521658207,0.1835110938102593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.055845426244039036,-1.710719358435122,1.1124215810427769,-0.9106475083037421,-1.1269106867787575,0.276775037762597,-0.5474309754954453,-0.967060429335334,-0.13095156373059513,14.712620140661219,-0.09837082786595229,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4222754276590025,-1.3963456074858822,1.1522997198853293,-1.3426121396600335,-0.9339153328897613,0.5816443516234315,-0.6665278467191701,-0.7637776534525462,-0.10368430289541082,0.26261152009748073,-0.436502022698331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.39800072109360857,0.7364623598872223,0.1916398358580009,-1.3665244674672568,-0.11235666728924533,-0.3193825283569205,-0.726530543031248,-0.24220018569934618,0.09180223172083123,-0.13765541387783553,0.385746550404077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.6125776694464329,-0.039894122757300546,0.5302076473103705,0.42500676660588116,-0.4884308716748096,-0.25501812634664295,-0.26881451764148134,-0.49105970540931865,-0.10482983042662626,-0.10990730433864765,0.716183864438407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.8735504272134392,0.3907034959096023,-0.014713160901170112,0.3886824680600112,-0.3930944911142848,-0.5034294471930575,-0.32594718562176545,-0.4628147139485369,-0.09746909418653472,-0.13621144367624324,0.8588477884826428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.035446136293937086,-1.303653606263965,0.8920405786579199,0.2161069879028955,-0.9236045359250616,0.16052311406883574,-0.16777232672650183,-0.7699947030252932,-0.12406689826474768,0.13397583235032337,-0.07839261390268379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4368323017395566,0.9488972079740786,-0.14175794895099547,1.658279813953786,-0.3440136507182172,-0.6259407270543255,-0.1507564467608003,-0.4220751854271349,-0.10449764019732763,-0.14690991281959837,1.406407168295723,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
1.5822915013742842,1.4349553316571622,-0.16478180093615102,-0.06915796670057736,-0.23676061766100903,-0.6489801682488502,-0.5101198993555912,-0.3801618735050463,-0.06686752684891945,-0.1517651432860573,1.7218057708014842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8287648643905231,-0.4087528201472386,-1.5504178750487605,0.12263152465647728,-0.6659426777732805,-1.0073571410338358,-0.382544162276987,-0.7911685943070432,-0.10729611775990011,-0.170000538867809,0.8142928135832831,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
-0.21544218916110502,1.194744937271211,0.06886893650003077,0.6836245523919204,0.45923100454811616,-0.14845165582020275,0.0671034854897969,0.36839126067392425,-0.09025241526571273,-0.14578536912679024,-0.22453791954130622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6197987519639233,0.4418994162958167,1.321876593787972,1.0771611613483338,0.35802222877414297,0.9019745718165135,0.4874524931812573,0.5254634863193218,-0.10511619144604019,-0.10648836770970149,-0.5618269109588817,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-1.0764806022717945,-0.03906489796814041,0.2459595824577092,-0.7017477296007565,0.5145786137149335,0.7392082383665254,-0.13991109634964363,0.5505445487665427,-0.07612041758510042,-0.11832775746165426,-1.0850070609081508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.617387466821962,-1.599143330502079,0.43987004842849525,-1.0040528474216934,-0.8952009098229505,2.887921572790143,0.14856643882815374,-0.21229391759422286,-0.12573867712848572,0.7058469057466653,-1.6276799889012374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9246074597608199,0.8215450042203757,-1.1352647355858885,-1.1154800875556459,1.0515062907540338,-0.5963942863084768,-0.4664654064174461,0.7205350841914386,0.007183227798374076,-0.16483889370396426,-0.8779225504336698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3945046057145374,1.3711259277184493,1.678539498492148,-0.47812188391971544,-0.20855063517514894,-0.11017739315836486,-0.576048972403398,-0.26677216533471815,-0.04775026629400716,-0.1216829341259886,1.3644482765087758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23240541068924933,-0.22971691671958006,-1.1318525180012622,-0.507854514389694,-0.3110594686727998,-0.7614005029746006,-0.37064919972131366,-0.44598210019121654,-0.09006714546403138,-0.15679905492319066,-0.24141380234280602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7399321106572285,0.29458310312241814,0.9494968080879412,0.1549587478797322,0.37390891497047546,0.8065818517260752,0.13090508174947071,0.4775934151407512,-0.0950307296162878,-0.1105687934914069,-0.7513909403338369,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09616525172434692,1.181491277195727,0.25019900430527525,-1.5554388695571673,0.23332562480636404,-0.19432373725135588,-0.7727102367224262,0.06614072075229835,0.39756223765889676,-0.1425469900681339,0.05050209156322829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7908820435881676,0.7971351350066954,-0.6596912180841278,-0.8131749697347089,0.8194351759228663,-0.2955103007329185,-0.34303551130685533,0.5947393370282266,-0.03874624732640898,-0.155358099777944,-0.801896942860831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.24097819664418973,-1.0121079259810162,1.047279245336274,0.8011525917024959,-0.7400909147776855,0.37195107793001747,0.12323036305082612,-0.5410971974669491,-0.12181928885615897,0.01718008973118992,-0.16897879797198406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6465476034742208,-1.5644413183170582,-0.37613249011724953,1.2355715675551295,-1.0882414937413731,-0.711291208671758,-0.26839689450839416,-1.079310251269093,-0.12955011552101622,0.24926408495307686,1.5688819186993619,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.8715662078053917,0.252111463711233,-0.6537284540221039,1.3408278843839923,-0.44113499051683824,-0.7132182510240719,-0.09913993229699089,-0.5134002239752566,-0.1094630772062573,-0.14948271248331715,0.8460662782034674,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.429339709995072,-1.5712632600698966,-0.6231908299819126,-0.35610590038725654,-1.0876322910877954,-0.7587619073133387,-0.5540258728711249,-1.1226204007412137,-0.1276668234257449,0.1864282460216301,1.5631902422154635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.854348777482369,-1.5795973176147329,-0.6542454566864413,0.03553735710054973,-1.0821715288382083,-0.7114035044195139,-0.40719814856371367,-1.091326079244762,-0.12863542638026632,0.19696438232129726,0.793035421795342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.417121160079904,0.5054152478352675,0.6705566372558097,0.9488340062538513,2.046417423926949,2.133580225300326,1.778794272232541,2.3310904021158527,-0.1030591142508232,-0.12299192661975694,-1.3886738153095746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.821206595601769,0.2116466876553262,1.1082855597280783,1.5517612628125188,-0.44387942547146464,-0.11808318380566837,-0.03573167400733023,-0.39993589979459987,-0.11128355490702332,-0.10367883389840599,0.7961454528971371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.8043747281621636,-0.7434251577420538,1.2507714940194452,1.109207888057721,-0.7819424964277255,-0.06480915093166528,-0.1388580181002837,-0.6879110856059473,-0.11962525919220918,-0.02564793566692841,0.7900282551195794,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
-1.3650809882140915,1.4096674597255476,1.2948545878652744,0.7116742037786926,3.045299236596204,2.707199394796814,1.3929240235456335,3.2294545406279296,-0.08772713620383565,-0.1284340189663553,-1.3347066188892451,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4810774657895283,-0.10145883714578627,-1.4524975704232712,-0.09180806019539588,1.3973725634342347,-0.6815093893119586,0.9200181122355972,1.167522367004747,-0.0978086799550181,-0.16815308232066362,-1.483656805796982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5703807762282358,-0.8014430198811067,-0.20241959489990827,-1.0842047262593948,-0.870250911719885,-0.6577245667049009,-0.7053053886810366,-0.9397282063222548,-0.08364640428885785,-0.09461573797448067,1.5387920253895306,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5340572860022731,-0.9724026919588779,1.1652592533380515,1.4345137200158111,-0.8370713093296518,0.003475699003974605,0.017811424524800414,-0.7026733707915551,-0.12328912305797551,0.01474501692704032,0.479355290621363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.48113626907214047,0.44900705734576074,1.131757480688993,-1.193808739053207,-0.2599532962127841,0.012153047909185163,-0.6827168671775093,-0.3010539166303384,0.0037379172819139305,-0.11106423580175347,0.45903818340686925,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1274297625316245,0.4969487930551871,0.7950853456725268,0.5564193833529087,1.146561441282476,1.3580096824212382,0.7725777962755748,1.3079364863992393,-0.09835925215945593,-0.12000293627610463,-1.1478358436781493,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.613608332427585,-0.7868375143510256,-0.12355945516632162,1.4765180729675025,0.6798678197785234,1.8333797573209316,3.412808214177724,1.3263187860505916,-0.12142269961078007,-0.0916989881613758,-1.617454758794984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7299669713637751,0.6908131868301799,-1.2535204783419793,1.3334648508949645,0.6574563995275678,-0.7420283424031641,0.7183278564312998,0.5080642167377345,-0.10453327797329298,-0.1666627161285349,-0.7415126280106544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0492439456776848,-0.16331621910691674,1.2162357160417119,1.2564685578382748,0.35553596767591295,1.5657242690703845,1.1139606219264755,0.7210110681806146,-0.1135851205124519,-0.08280196620396008,-1.007174270315745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
