Views,Likes,Shares,Comments,Like_Rate,Comment_Rate,Total_Engagement_wo_Shares,Engagement_Rate_wo_Shares,Views_norm,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA
0.8570466814426205,0.4218512229893159,0.6626103316454176,0.28652326163081543,0.04930864111260042,0.004235734802234091,0.4116803263652973,0.04107574912447262,0.857375233634856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9268965533937686,0.43855219529385386,0.057832796269239234,0.6531065532766384,0.047423155339120525,0.008950070015202219,0.46058559384836634,0.04251194119503763,0.9272286098420722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6601964370664204,0.12383267391757036,0.7939875507875828,0.8579089544772387,0.01874102354656411,0.016459422884294937,0.1910370609513607,0.02469904141803795,0.6605151135975541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8704495448788327,0.2116183985006968,0.04213117707103256,0.2593296648324162,0.024334151126428012,0.0037735915999311813,0.21658754558328258,0.021241004152663688,0.8411549781886849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1744421996722821,0.10405220330295216,0.7719712587314612,0.6573686843421711,0.05794839068294406,0.046119673351846587,0.15453191380082032,0.0737108219871024,0.1686723545141482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.37642509071556046,0.3888377196495219,0.34155274903428534,0.06967483741870935,0.10237167296008577,0.0023156994248362452,0.36155705889690287,0.08142585781547818,0.3637538799960062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6116044498943047,0.03552635794262282,0.3768888977843604,0.5719059529764883,0.00580242772744697,0.011828784910162453,0.08391909838651689,0.011710707887744894,0.5910197236157163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8119102177213801,0.3808246167646447,0.1292056121529932,0.23095547773886946,0.04696603222504445,0.003600169226043854,0.3690007997710747,0.0388494304592119,0.7868812051099621,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.228060714563837,0.27401528135962455,0.9534655645177431,0.9451125562781391,0.11751118010819646,0.05127944110926761,0.33661740859497097,0.12352201109005428,0.22104400760105544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4234985278517853,0.0460042608403146,0.6662430198346776,0.8001000500250125,0.010853095574144959,0.023768268685459573,0.1144369685007594,0.023039359337195597,0.4094909027760123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.912805530774293,0.13313123708532892,0.9661549546664532,0.982551275637819,0.01458165183300018,0.013678696326959032,0.2109818107110625,0.01972552788863239,0.8820857337638806,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09347868804701191,0.13746616155953162,0.31162059924344016,0.8673136568284142,0.1371711293645916,0.10911462852495935,0.2043892023567566,0.17463661258720725,0.09032829908540989,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6390039183311806,0.3914046356661167,0.754178091787923,0.08914457228614307,0.06120217258085819,0.0017547296487628312,0.36569348956995795,0.04885310300769971,0.619309227486498,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26315360495748985,0.5480666036617597,0.1525729039489222,0.5667633816908455,0.20444062166830346,0.02677763002347883,0.5529995083975964,0.17643272507197758,0.2544495439202986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7668017968399149,0.17989035544378415,0.10859035686407942,0.6134867433716858,0.02346415057568441,0.010145911158323032,0.21998657265076418,0.02449624124107942,0.7414390827543496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1860803816731367,0.5262378061477839,0.3918399615715629,0.5463931965982992,0.27407792016635407,0.03604208218938196,0.5311342074562144,0.236665440429315,0.1863752725620388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6160733487710175,0.7288900190616541,0.7331024958469267,0.5815707853926964,0.11816745999562066,0.011942701506967137,0.7200140877106737,0.09973701946753764,0.5970860875385572,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5409217661259442,0.0017199538675935861,0.8192662570302023,0.23715857928964484,0.00033899349841411824,0.005530328771636139,0.022261517804078097,0.0035434760628283504,0.5242530018165114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4452456492240203,0.0920525717214756,0.8308448251706262,0.11389694847423712,0.02060060639350319,0.00321275820417569,0.0937181283889382,0.017972065868659907,0.430518716989838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6594225353874411,0.7048967627224527,0.5519184196305266,0.10707353676838419,0.1068519244567236,0.0020451332152713825,0.6545355824754749,0.08476573147281419,0.637228785405095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7154493047998447,0.48181734450335584,0.6502211636611092,0.6182891445722861,0.06736978255256365,0.010952077434700948,0.4970302078671059,0.05936221738989291,0.7157707532787522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7835901775010884,0.605545900142562,0.49200408302143583,0.6079239619809905,0.07737867032530907,0.009840301882655885,0.6094310619345655,0.06651011644022709,0.7572183288487475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.546248089959816,0.1186868282368771,0.7552789063907291,0.558679339669835,0.021683085181354023,0.012918312192425025,0.1588921336278056,0.024814617755655462,0.5294150035564866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9306649865172447,0.7659381056880616,0.45511678642195225,0.9702051025512757,0.08253142125237412,0.013249433423257947,0.7895813308484178,0.0726493893376133,0.8998823383025966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9686448771784142,0.9056027647407455,0.4484318395612753,0.47727863931965986,0.09379137851994256,0.006256385224786489,0.8723447967187374,0.07714366524335417,0.9689790280731766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7718965150618294,0.37582894167774594,0.04611412445209455,0.5320060030015008,0.04873370957464105,0.008738950638449074,0.3920217332286538,0.04340739275357902,0.7459181447316438,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4992505097139186,0.8365803552836022,0.5162720413105698,0.6920860430215108,0.16686004335182902,0.01748888792466496,0.8288031315806852,0.1412780352499179,0.4824463645919467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39367163892442997,0.6202566115106761,0.880081260132498,0.8043821910955478,0.15623464229944112,0.02566868709383802,0.640917462157621,0.13801353898151722,0.3939769443338261,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2744304579940452,0.4820556151788432,0.5676900906670936,0.29676838419209606,0.17267071085759572,0.01346047897507161,0.4677743618340438,0.14333806025023035,0.2653534040915141,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13319784001539733,0.03378037450543818,0.6239917538978844,0.21050525262631317,0.024665039229993104,0.019074119686469385,0.04918958976880013,0.030951306519165132,0.12910774184791976,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3140850509068328,0.7293445353922056,0.1666533234593599,0.17870935467733867,0.22904005097695876,0.00710588166353677,0.6834997688734968,0.18353697251561366,0.3143863635847289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9196130814400382,0.8872619295519711,0.9836378920401097,0.36058029014507254,0.09675300289787701,0.004973435658894709,0.8448444115078987,0.07866944399976951,0.8891959857185232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49482135500580826,0.4272733825625911,0.1676440566018854,0.352096048024012,0.08599111531455647,0.008970421161871028,0.42265883526917064,0.07271434329191746,0.4781662458571394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3623044112799196,0.5779265245318682,0.7719612513259811,0.5412306153076538,0.1579025056930904,0.01873043776664737,0.5780143665299474,0.13503326413759767,0.35032084103647376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5806122700134081,0.8327720290249724,0.5689210015411404,0.05316658329164582,0.14314337213145278,0.0011464975264129677,0.7667438311235684,0.11261848109103545,0.5627190163732435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.34900121088578656,0.7223305675247081,0.3047355042731621,0.2649724862431216,0.20467607019664746,0.009507770891303918,0.6849819134339529,0.16594925787668272,0.33745765691435503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4925829715000014,0.20245999455381314,0.8003522606728979,0.7256228114057028,0.04094925857743892,0.01858109125580491,0.25094284938623074,0.04339355151422207,0.4928932391323439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9854223634989555,0.043751701933396336,0.3870664291575766,0.8495847923961981,0.004398677861280151,0.010960204189598777,0.11690965521795596,0.010075363784400338,0.9550403381906113,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7830720910799156,0.5657226609428311,0.3064667854212117,0.8796198099049525,0.07233513957409136,0.01425386715427935,0.5978545590619933,0.06528849786934884,0.7571712212119855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.928708645385581,0.041791475115731475,0.3153333466765406,0.3953976988494247,0.004462634988188775,0.005401995089178723,0.07347805031954155,0.00669206469850007,0.9290407927436339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7785765615927687,0.03939675471335437,0.30631667433901083,0.5071535767883942,0.005035932990361859,0.00825919535687364,0.0815289568490487,0.008905746931327728,0.7545759235870119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18548805233802637,0.6385073443431739,0.6909713187758941,0.7677638819409706,0.33349077395632365,0.050797606677622106,0.6542806095869806,0.29228666184178814,0.1857829135107156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7699230254310224,0.5540954524339651,0.8180653683725957,0.9398099049524763,0.07204701513199534,0.015487762819514706,0.5927202488828887,0.06582515279434416,0.7444570736787248,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7655281677211985,0.2796636979608836,0.859435982627144,0.8135267633816908,0.036555471217521174,0.013480971395492671,0.3297294719309702,0.0368038314765379,0.7397640849711025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1990759178179362,0.8983365102756732,0.8722354542361347,0.7000900450225113,0.4383583586334658,0.043288748367352116,0.8861133326974298,0.3697355322491319,0.19937146067204775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16878884387239743,0.4641272485543578,0.0745451634209315,0.47081540770385194,0.2653508138492307,0.0340862159249056,0.4673047714782557,0.22862596725825673,0.16310435458856215,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9655349464220363,0.26299275977510456,0.437503752777055,0.18763381690845424,0.027284414220689928,0.002458164997772615,0.25708054208336695,0.0227378282418002,0.9335989404206887,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6949473662124533,0.2138689551330311,0.834607609631127,0.9063531765882942,0.03076777403271184,0.016529686994127123,0.2779626382173176,0.03415662031337238,0.6735267674465917,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6811295090969761,0.622298931586282,0.8248804115045133,0.15635817908954477,0.09135649568288429,0.00289772728065309,0.5833834718869462,0.07316303523082379,0.6586004891264158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2611274593469609,0.6360745807237022,0.7271280747753337,0.6557878939469736,0.23901941382109992,0.03121709490421881,0.6417869380507598,0.20624225930781176,0.25309061224426677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1341845848308008,0.26718952730301626,0.46040069651542137,0.9183391695847924,0.19002359444526648,0.08259476960693508,0.32790980930229147,0.1996263325985022,0.12974629937844634,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.36490634296756186,0.6917798619231448,0.1323179152572904,0.8775187593796899,0.1876707319933797,0.030161415921406493,0.7131463287572731,0.1653959626000832,0.3528367113067644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28154204146224643,0.4463530570728348,0.8494085623361287,0.8555477738869435,0.1559736222338626,0.037860248337517416,0.48629016281578114,0.14534007284355072,0.28184172150954295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8038976319334913,0.1601959826362748,0.4413666112923563,0.29172586293146574,0.019930863688674683,0.00459634629792827,0.17244788647653148,0.018302468124344454,0.8042235177231397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6952568461852255,0.8877164458825226,0.19839681364209513,0.4409804902451226,0.12770840023384447,0.008031942095973774,0.852631173462275,0.1047896623134124,0.6955772816408637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21109903318779302,0.3001970238190585,0.4536857274383043,0.512536268134067,0.1386628722851686,0.029956989715751017,0.3209484991451988,0.1269078181266621,0.20411672766302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12898051970846744,0.9601867721731888,0.7199827872625743,0.36216108054027013,0.7072661226333532,0.03381290162439123,0.9117977239542443,0.5743750579107888,0.12471436376379585,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9697111103310225,0.17290241714587773,0.16803434541560752,0.2938869434717359,0.017841294196573296,0.00384229436139794,0.18428669958690722,0.016201030793761236,0.9398137919422755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8555763489513794,0.2150663153342197,0.8486479995196445,0.0944472236118059,0.025159745423801956,0.001388750453682765,0.20463133488395982,0.020414113520193157,0.8559048273793913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7863347443521922,0.16381409280943152,0.6875287712907552,0.31773886943471735,0.0208356395727122,0.0051185555070818786,0.1781471725524437,0.019333273270271522,0.7598705441748075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1859643771201093,0.389220154095052,0.760332646158157,0.6999499749874938,0.2029282062298261,0.046197748222839397,0.41968537446162196,0.18724485833190044,0.18625926218924901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11985711467019805,0.7269418058914928,0.1741688849748814,0.16324162081040522,0.573641464519045,0.016332609080571246,0.6798806213267395,0.45897996649662776,0.11589272420707072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8345058871806293,0.18788343558282208,0.7234253347477133,0.14627313656828417,0.022527314746214742,0.0022133307550572722,0.18447930500627344,0.018862878224823493,0.8069037945583791,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.25223021275033275,0.18984366240048695,0.0366671336789224,0.8976888444222111,0.07392874284731989,0.04419150362928282,0.25515815656435953,0.08502870745392525,0.25252842227018574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8192441264372964,0.15100954684521617,0.05597141884994896,0.08072036018009004,0.018434650816620313,0.0012376477472668616,0.14468885970254386,0.015056575448432382,0.8195707821359653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7035018445732666,0.13590839193323614,0.38302343734363425,0.017228614307153577,0.01930904912049672,0.0002971071625317966,0.12503393524055498,0.01516004638933346,0.6798248764195147,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.918038243977548,0.06751669897002996,0.33316654324199907,0.22019009504752377,0.007327371759548944,0.003036361910267665,0.08098415866284145,0.007473217994912527,0.9183698560186728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6473963938118531,0.9973129475083695,0.9611212297099854,0.19909954977488745,0.1539564529297251,0.003884447426929292,0.9308619917968435,0.12277389299537189,0.625983129388186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42063654421831287,0.3873720546540871,0.14814963072673779,0.6488044022011006,0.09146571688475964,0.01940064031835479,0.4133037148999552,0.0834425489808141,0.40647766882272884,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9527280437678117,0.3534915664194525,0.4986890298821127,0.9248624312156078,0.0371837636800905,0.012339201703746423,0.40757141075215164,0.03659035693453474,0.9233546689366652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41793010755942156,0.9251549760527961,0.1436262834497528,0.743071535767884,0.21973170682718104,0.022361897521012572,0.914622603438282,0.18567448015109217,0.4038623006516694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.87730652357152,0.7844731615114771,0.14387646858675418,0.5479939969984993,0.08963060712140634,0.007928529725495261,0.7678572738812377,0.07491964022136179,0.850259973490439,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24285744835981668,0.9431854586810617,0.15007105257890838,0.8103251625812907,0.3800753464520897,0.04137802719483727,0.9373060188276383,0.32293308342314486,0.23482470241205794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9105346659936385,0.0011953579266046226,0.23122110361667633,0.25198599299649826,8.102394366644915e-05,0.003505545457169067,0.02314016538385343,0.0020908158809831295,0.8798912809771906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07216411234728254,0.11228555639206138,0.5988931809539059,0.9869534767383692,0.14183743906029497,0.15692780051793956,0.19228807900857736,0.207823945388202,0.06973093439868368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6373427331318283,0.6706138172964488,0.5097171907211336,0.3341070535267634,0.10513475549780658,0.006629188056922343,0.6439404500730067,0.08625320132608963,0.6376602631292827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8495933384738481,0.89660654503516,0.3936012649360527,0.6598699349674838,0.10576254774831192,0.009859255581230781,0.8808414472187778,0.08873986393605676,0.8210005591959315,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
