PC1,PC2,PC3,PC4,PC5,PC6
3.516706006165941,0.023322976478006633,-2.310402512269925,-0.6199508367399762,0.17629798112369993,0.6530846369707587
4.729210775346377,-0.14053240411159099,-1.1823219167630916,0.32750574934689075,0.19793758706936895,0.5480621586608179
0.12162913583414402,-0.9153923193145995,0.6605390544455862,-0.5467965953842994,-0.15037939075658288,-0.7327533058855877
0.027544292264408795,0.8652437564520312,-0.05809781063562792,1.6385564715970644,0.12094543628731091,0.3563774534821862
-2.6216463297826067,0.29376851604321563,-1.7356344870065246,0.21591490985274617,0.3329359926658681,0.24743865948708563
4.283771900732812,-0.7706729920219513,3.443813958934845,-0.13860538304065978,-0.7083312682784917,-1.1417536395347572
0.22764925013534706,0.37135241510297834,-0.06335592588297614,0.020039669425648235,-0.17362452806784107,0.04001422838672468
0.6672891748785766,0.3541388696182388,2.512667440901417,-0.42541460121267516,-0.24721180945721957,-0.6238525406138218
-2.083689946652092,-0.31851919534575085,0.628464397822423,0.8115787351937677,0.15996602603413956,-0.30348955584234677
2.1479853045307578,-2.1869600733100807,0.5216413565684644,0.08443261445843553,0.39649509722528964,-0.7425868540052107
-1.3224409190715813,2.547340040565033,-0.22732049527128806,-1.054172811697496,-0.41647103476530767,0.5428380743535236
-2.4324284996454537,-1.5155011812381471,0.18595379979916354,1.8153632728331635,0.7826395933478703,-0.0027501744417856647
6.433947857328468,0.8269405641593812,-0.6604728119240839,1.8462405077745678,0.2139814559674074,1.0161711671731515
1.198157546426861,-0.7100655005124648,0.9863574907421339,0.6573932381168095,0.04166440721358165,-0.5205086753205731
-2.828468644863622,-0.280746499827182,-0.03818646060880109,-0.6361986034689925,-0.09258715186888436,-0.34198707213260665
-2.609289655026384,0.12002426727944628,0.03839821963125873,-1.0893500106599705,-0.2805045825210244,-0.3895874318147488
5.477504382394447,-0.6407258726138445,0.3921680484779377,-0.8559917144009532,-0.3320217777152663,-0.3276363290746061
-1.653427392591071,-1.199103471698146,0.890779751028445,0.6790726569293627,0.22790179257408105,-0.49396999622298404
-1.995199300244793,-0.5254152841509631,-0.4721325146569539,0.5898773874637749,0.4179727309342175,-0.08039432954739814
2.1347021567696816,0.08280568381691204,0.10932820105311392,0.9795127156319875,0.10074806058723337,0.18473146386002784
3.593208489117224,1.5499019902743054,1.7840237163738406,0.5733354661417249,-0.8093180831319224,0.07847553415395617
-1.3822847405140486,-0.5943899586157618,0.5624121000994007,-0.6154153054019951,-0.2354111807148351,-0.6167509849071066
2.738153673918048,1.4660659901068636,-1.0030858221959291,-0.2810840584685143,-0.45830914264204203,0.53818065228781
0.6726168448283336,-1.6688774411459621,-0.41546059361276944,-2.7533522084173727,-0.3469985061742698,-0.944855193357139
0.889142424749745,1.0266030430526054,-0.26860516046462596,0.36312416081671056,-0.24862294266483484,0.22869859247311122
0.7712440074279695,-2.2068429244748136,1.3720353838506385,-0.44802478754128794,0.04590434937723027,-0.8476540347177131
-0.7522430430420923,-1.0083781344625644,0.5358343167547733,-1.436720003030327,-0.30227448256345824,-0.7425033182335706
2.359264105718123,-1.1156625349779643,0.28507240279355733,-1.740672841732546,-0.4370208216777902,-0.8384476764466634
0.006164068409556276,-2.215662857218108,-1.5418390163654068,-1.3916021823012454,0.3989968655739115,-0.3194753325741846
-2.1323225208246797,-0.7564069610854357,0.6133472453658924,1.8019001826840213,0.5799374474325687,-0.14754486007980053
3.708686662459716,3.816145882492709,5.280097745016384,-2.5569355313113618,6.582769982523019,1.950173651479167
-0.5514012443334213,0.3466247875477572,0.16767926816595896,-1.8802950180937248,-0.5711503173251513,-0.4805810600873531
-1.1245396955380462,-0.09315608940693498,0.03917695984595043,-1.4371022368315651,-0.4013286249864803,-0.472873093350145
-0.5975219724121881,0.5216342978225312,-1.137117563410947,-1.4368629893701228,-0.3853296022364962,-0.06912529236248097
0.5063345024072169,-1.7707428221822759,1.4563399664661765,-1.9127602166646158,-0.5423924138046805,-1.0239360971824296
-1.4005796518836249,-0.5055772934965704,0.9897867530533494,-0.2912940557978997,-0.248823495189288,-0.654348898001623
-0.8989872160773568,-0.8003808406098815,-1.5900983941377727,-0.8590740067630288,0.27239955028948976,-0.2382309100152811
2.7233428785703935,0.4196238978920171,-1.189871088991295,-0.5891333815140416,-0.18264880809244946,0.3504770010400228
-1.4201705608596378,0.576702622235051,-0.3883158355720986,-1.8701696103056367,-0.5260250735344653,-0.2279892334823103
-0.8736618940030809,1.5375418117074375,-0.2950545206211828,-0.026604408253868762,-0.3796268663060844,0.22257954155420337
0.0426661521294559,-0.3971793808167297,0.3308077869602362,1.976637629947708,0.4809738562025994,0.009076443254712109
0.6639952779340291,-1.5605388052841282,-0.26461438089168166,0.9766428805022537,0.708981294671459,-0.19049623481332933
-1.0884285830092844,1.0833706399699405,0.4619493188330043,2.5094219505717157,0.28902358851037807,0.5141539151201872
-1.3185243803117104,1.40197325752827,-1.7195060552252313,1.0974086173606896,0.22615006995018805,0.7869998012807082
0.20678172697455607,0.9481966089929572,-1.9048711543786916,0.7071206943559167,0.22756747316608977,0.6956185671694195
-1.878447804655737,0.37976693449641125,0.3788218402504164,0.03500713094905213,-0.1356615232769285,-0.24871171717547433
-1.576509977765082,0.5487990209010783,0.44982054585973574,-0.5852901504576344,-0.39170301618215786,-0.3153041144161799
-1.0239637643715094,0.5142381964976372,-0.09025175525726509,1.7920350348561662,0.31099040783277915,0.2429573773123265
-0.6945184744422542,-1.398250724407013,-1.6700851168608213,0.11180632387172211,0.7671754087107586,-0.018949250740982866
4.0780334519765224,7.882978223541824,11.162581055863225,-10.611802567407665,27.084052386276877,7.003262890156218
-0.9958582223683888,0.4315906689773282,0.13894189193632303,1.1990854014468841,0.13906712171133842,0.05920250256394801
-0.3614993662156389,-2.9527439957277424,-0.3154550784723134,0.42593513311912135,0.5763894630838499,0.7179922688312097
-1.0365981760454328,1.0839845615063521,-1.778070988449022,0.8889761492410211,0.2839109726547249,0.7661900387024291
1.2056281688166977,-1.2586395751514945,0.026610796441357436,0.44603508077509085,0.3570020826998776,-0.41426472061455816
-1.0667210650823604,-1.07702009944207,-1.0783199912545263,-0.26537624172224594,0.40362727248972596,-0.29538542495053266
1.931104932964456,-0.2923634557162416,0.02489104751412676,0.7447744584230858,0.16356029634946442,0.03803127136146259
-2.020054305116896,-2.089317565082828,1.6225546639883872,-0.6552545547469671,-0.7257595167916985,1.4081468739179628
-2.0613687056130563,-1.2252964799144255,1.0092837445025795,0.746009325858954,0.20885538345069604,-0.4350754407325475
-2.483583992862603,0.010591597201628111,-1.6253259370475204,0.947650124698459,0.6015150434222417,0.31206480322863384
-1.2342925575320847,-0.3800699017078631,-1.7200102869977767,0.565576575815864,0.6096052711348738,0.2519588035529942
-1.7770251082806006,0.9503044977805071,0.7675817688109369,0.5795930255305891,-0.26163576491332496,-0.11061218156541561
5.747992430502253,1.1176628159242634,-1.0307520071451672,-1.3092149208545456,-0.7369631027680679,0.6233675059550303
0.11887917269879188,1.6341551003855546,0.8310713409475423,-0.5793024536887321,-0.6513835340035218,0.049182533661636746
3.9977922300640083,-1.1163952871092298,-2.5586314536981614,-1.0823813929949797,0.4174336234147903,0.27529123153669416
-2.030600467278569,-0.48167903917267213,-1.9241115820222288,-0.0663253832680645,0.5088326115443315,0.09316102197767176
-0.9238559285594138,-1.3330781324883314,-0.15333326758460866,0.6280293294440036,0.5584162715648338,-0.24325605745089532
-1.0632107326818672,0.613158311630698,-1.640472763731491,0.42275027795864456,0.2759059385735002,0.46782998338175646
1.170609596730069,0.5947563110474585,-1.0507598024460552,-0.5333944093471017,-0.22014672795956425,0.24535451782588766
-2.003814755909002,-0.5879551430661591,0.3126663006993687,-1.2586615824674998,-0.2850997194732223,-0.5262954829017301
9.336236298227481,-6.999455354142685,-9.567571793167879,1.9123214109861282,5.0251739785414715,1.651904182217247
-1.2587152268710025,1.1623119930954005,0.6982919256124729,0.9270357801831824,-0.24631468504983065,0.03231911601988332
-1.20301026590587,-1.0623542962582497,-1.2228512910040081,0.009698300050603069,0.5127305100509245,-0.19594218380053974
1.4867757594043463,-0.36899887765389205,-0.5466737679863821,0.026415025209360572,0.0932660226617715,-0.12019947271302336
2.15108117686059,0.7063118534524441,0.5763100465255366,1.5672506734033584,0.006732148585650317,0.3160726342349282
-0.1321411490740141,-0.1731895090263041,-0.5996438835128418,-0.968933262818165,-0.14886144843953542,-0.17687328901749771
-2.155871356378174,-0.27004145206775554,0.9099222049252841,0.2797524973101645,-0.10352520742898708,-0.5006894397057036
-2.5764719258682565,-0.49391034094507247,-1.0830496996726267,0.5100727898724051,0.5447162718758805,-0.02852481717236361
-1.2970070736397092,-1.6148952207077865,1.1355492209110252,-0.7219937155903178,-0.25638911179691776,-0.24381168902117165
0.7311236397234943,0.35994671744355344,0.39777130636325014,2.030802434692636,0.25640020380279566,0.18211152241062634
-0.12003790054705987,0.6632909469470479,-0.6703884148852615,0.8126757222187304,0.13856418604150647,0.3855213404003623
-1.8091054154697035,-0.506542419130966,0.4003480117001065,2.5294072686683795,0.7588418531691662,0.07441781059201338
0.0896661340573786,-1.1413619079101374,-1.9444595906736362,-0.7130931331887318,0.4448752254195056,-0.14429073435380935
-0.013136692609304963,1.538589039149113,-0.5010392945394161,-2.0346069427703957,-0.7047635568566556,0.13617857750186313
-0.48891784468667754,0.5063184827697341,1.275489753622842,-1.5661852272565628,0.14688924139578563,-0.3531524608235057
-2.0363546583350574,1.8717327226390092,-0.021111027671006026,0.5996411822079446,-0.3561836915603203,0.32140395348830036
-0.3770882558570431,-2.1501685968519006,-2.1388911503125736,-1.4408381687664007,0.5610234460799595,-0.175520139187532
5.752144893359077,2.4377668999917153,-0.044168131586981275,0.4095678675095224,-0.8697927110623556,0.8588112281375564
-0.4285500156947379,0.7981331562443583,1.5684998047748662,-0.09632604214840597,-0.49592997118075033,-0.36555630327633315
-0.7148180480142811,1.1105131781095343,0.20943887871184996,0.15237127412436088,-0.34733308003888974,0.132766034071
1.4596632600029034,1.405278806661104,1.1662297237249084,0.4561197254199532,-0.6477898090136242,-0.008802177594895606
0.38659366704143067,1.718411591238138,-0.5058881023969197,-1.7862980349982545,-0.821814510022107,0.13435354713381556
-1.5055996921532433,5.478721525699562,6.035041371035328,-4.779029182329452,14.206470584458131,3.943130842835283
2.078574218768179,-0.2511839213061787,0.2026980575774414,0.0717930115016602,-0.13594635551656165,-0.20600123593069006
0.6348855040228967,0.4938870879105751,-0.7605084083124439,-0.22191005097458288,-0.12542048708717365,0.22029990042298392
0.06198053323635351,-1.2461394564517165,0.44562365612710597,0.3568817782791709,0.3237300601876793,-0.5264836903413673
0.9678975295447655,-1.0274734186113699,2.58995669718509,-0.6591733244641715,-0.5183460439432195,-1.1995673434969323
-0.4929819309475283,-0.6081238056227484,0.019838098367987566,1.5248375952849613,0.5443417618864139,-0.07212078288111418
-0.12072014106585349,-0.39927660822540284,-0.10445349776691032,-0.9946848613018257,-0.2231606674053211,-0.4679343689173198
-1.385066434603521,-0.36644116051229003,0.20504690685049193,2.017519377701714,0.6432708038619018,0.018933314004314663
6.082989724249761,-0.32117052961156156,-1.5352913640401042,-0.5483234958646995,0.0864535709419389,0.5063828719514568
-2.207363596503634,1.7298872411196142,-1.2824788357571448,0.3545981776228167,-0.13550754448030053,0.5969062013086502
-0.5930369429518605,-0.19202345938643775,-0.9047169990597598,-0.8017776672530893,-0.030594417800863707,-0.09414590958027641
-2.9820816844590414,0.536436300666675,-0.26770589084695945,-0.8832507470730679,-0.29302370062424543,-0.2739186621828729
0.8536149831515257,0.8317345042222016,-1.82222705407013,0.43137846639644173,0.17519239203612563,0.6900527658075783
0.364046370334342,-0.8396319614411115,-1.231647807468301,-2.672759359661591,-0.34191844034932267,-0.641531830115914
0.5183370204259437,-0.8356277717178545,-0.8711769875013512,-0.019180042571020135,0.32254310652254836,-0.19407226451191842
1.0711382964179303,0.7242875035560149,-0.9539288501966428,-0.7171819088892565,-0.35666920806454966,0.16398875139725969
-2.672506410541658,0.04544373296128613,0.7993361641376787,0.4006366921813482,-0.07309644517296654,-0.4082470307506426
5.291333529900194,1.3832501967131592,2.3374797508708873,0.5969422491679565,-0.9141968417704337,-0.04715445424583945
-2.853856373701869,-1.996959036716799,-1.2820521818612585,0.17863449712615637,0.25765610849457804,2.0144620527171435
-1.1363875885879686,-1.8521591995047069,-0.9084541085553399,-0.365889500030211,0.4669809355368203,-0.06721367793542368
-0.8480739368608263,0.500499317414711,-1.0232389037262624,-0.1958781612949643,-0.022457286632735135,0.20806267368390025
-1.4184780350269022,-2.3306924520825456,0.8869531047216177,0.883933230189745,0.2904887399108345,0.5675444003147062
-1.4979869856093522,-0.008792330963972564,-1.6824687340451039,0.1671189376914981,0.3523262829432944,0.20197324412165704
-1.1809701869477847,-0.7549527110983516,-1.2538772822817692,-1.68684515598446,-0.019206415290803962,-0.34856623131945264
-0.027672943417034895,0.013471080458061243,-1.3007391414814777,0.46127068472939353,0.35269576677269887,0.3758251888724055
5.447232747518657,-1.1428439072038803,0.9385921632452291,1.523293523981785,0.39363258560853487,-0.1911296166450183
4.655885211913174,0.14932510631357496,0.09987589121752058,1.039848308859736,0.0008581577415309651,0.21754646396758096
2.0358550262157373,-0.5660772160030951,-1.7315031925120279,-0.3841805557883935,0.2806793165482675,0.17020090651074263
-1.7447723108171505,-1.0706191290497513,-1.8291699380791009,0.18509467155978915,0.7125917299443504,0.005635731112821986
-1.9840200016939278,0.3283356096194026,-0.6138841467703647,-1.4566898851968642,-0.3579733369031823,-0.3722626920644881
-2.0141454180824954,1.2865649802563919,0.9777554961904071,-0.17299500924788544,-0.30266216638022236,-0.06745992267058842
2.499067050391011,-0.5382813369433075,0.6619353167811987,0.699574811196686,0.038429907158513785,-0.2971735982575164
-2.3603417028871,-0.7921063193967617,-0.1439869058252003,1.3923540679808735,0.6513134733940954,-0.122376322468179
3.474029644920746,0.909966063826556,1.8398131020068573,0.8854929354832709,-0.5623596472118586,-0.07088284645209578
5.148525193117591,1.1919583949561376,-1.0217001991559285,0.36595473589876176,-0.30429300323648956,0.7645939653037024
1.2619426711247141,1.910614525267284,0.34247651390223416,-0.2564544369423186,-0.7593329809907351,0.31689816885996586
-0.1002636048409763,-0.15510347114627362,0.31857290871964,0.14859542583298194,-0.02743123806688983,-0.29813969125301243
4.294760085456236,0.637866180268823,-0.48697008690194993,-0.641626350515437,-0.48627164282948965,0.18139301939065805
1.008967819779321,-0.14008886956725047,-0.799302533365157,-1.772949831033512,-0.38750637688021544,-0.35495041611419587
0.30026751369179633,-1.142722818698992,1.0254211614696715,-1.0371265808871957,-0.23645100825191637,-0.8517264642835448
-0.362019850238157,0.5291042884076496,1.5259188048611958,0.3789662018570635,-0.39437346843077575,-0.3269416960328468
-1.851430968157581,-0.4692638114532805,-0.28421881361616985,-1.627689541250517,-0.27555010243468003,-0.5453316407406158
0.7545246383097683,0.47968638882497466,-0.4060348090292914,0.7494728551943556,0.09101250100282382,0.3292800636576614
