Views,Likes,Shares,Comments,Like_Rate,Comment_Rate,Total_Engagement_wo_Shares,Engagement_Rate_wo_Shares,Views_Norm,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA
0.8570466814426205,0.4218512229893159,0.6626103316454176,0.28652326163081543,0.049308641112600346,0.004235734802234112,0.4116803263652973,0.04107574912447259,0.8573752336348561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9268965533937686,0.43855219529385386,0.057832796269239234,0.6531065532766384,0.04742315533912053,0.008950070015202333,0.46058559384836634,0.04251194119503763,0.9272286098420724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6601964370664204,0.12383267391757036,0.7939875507875828,0.8579089544772387,0.01874102354656411,0.016459422884295038,0.1910370609513607,0.02469904141803795,0.6605151135975542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8704495448788327,0.2116183985006968,0.04213117707103256,0.2593296648324162,0.024334151126428033,0.0037735915999312646,0.21658754558328258,0.021241004152663695,0.841154978188685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1744421996722821,0.10405220330295216,0.7719712587314612,0.6573686843421711,0.057948390682944044,0.04611967335184669,0.15453191380082032,0.0737108219871024,0.1686723545141482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.37642509071556046,0.3888377196495219,0.34155274903428534,0.06967483741870935,0.1023716729600857,0.0023156994248363007,0.36155705889690287,0.08142585781547818,0.3637538799960062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6116044498943047,0.03552635794262282,0.3768888977843604,0.5719059529764883,0.005802427727446941,0.011828784910162513,0.08391909838651689,0.011710707887744925,0.5910197236157164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8119102177213801,0.3808246167646447,0.1292056121529932,0.23095547773886946,0.04696603222504447,0.0036001692260439334,0.3690007997710747,0.0388494304592119,0.7868812051099622,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.228060714563837,0.27401528135962455,0.9534655645177431,0.9451125562781391,0.11751118010819646,0.051279441109267646,0.33661740859497097,0.12352201109005424,0.2210440076010555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4234985278517853,0.0460042608403146,0.6662430198346776,0.8001000500250125,0.010853095574144924,0.02376826868545965,0.1144369685007594,0.023039359337195628,0.4094909027760123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.912805530774293,0.13313123708532892,0.9661549546664532,0.982551275637819,0.014581651833000198,0.013678696326959033,0.2109818107110625,0.019725527888632417,0.8820857337638807,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09347868804701191,0.13746616155953162,0.31162059924344016,0.8673136568284142,0.13717112936459155,0.10911462852495936,0.2043892023567566,0.17463661258720722,0.09032829908540992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6390039183311806,0.3914046356661167,0.754178091787923,0.08914457228614307,0.061202172580858125,0.0017547296487629193,0.36569348956995795,0.04885310300769974,0.6193092274864982,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26315360495748985,0.5480666036617597,0.1525729039489222,0.5667633816908455,0.20444062166830337,0.026777630023478882,0.5529995083975964,0.17643272507197758,0.2544495439202986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7668017968399149,0.17989035544378415,0.10859035686407942,0.6134867433716858,0.023464150575684413,0.01014591115832311,0.21998657265076418,0.0244962412410794,0.7414390827543498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1860803816731367,0.5262378061477839,0.3918399615715629,0.5463931965982992,0.274077920166354,0.03604208218938202,0.5311342074562144,0.236665440429315,0.18637527256203884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6160733487710175,0.7288900190616541,0.7331024958469267,0.5815707853926964,0.11816745999562064,0.011942701506967258,0.7200140877106737,0.09973701946753766,0.5970860875385573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5409217661259442,0.0017199538675935861,0.8192662570302023,0.23715857928964484,0.00033899349841404885,0.005530328771636144,0.022261517804078097,0.003543476062828315,0.5242530018165115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4452456492240203,0.0920525717214756,0.8308448251706262,0.11389694847423712,0.02060060639350314,0.003212758204175743,0.0937181283889382,0.017972065868659914,0.43051871698983807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6594225353874411,0.7048967627224527,0.5519184196305266,0.10707353676838419,0.10685192445672358,0.0020451332152713955,0.6545355824754749,0.08476573147281419,0.6372287854050951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7154493047998447,0.48181734450335584,0.6502211636611092,0.6182891445722861,0.06736978255256364,0.01095207743470098,0.4970302078671059,0.05936221738989287,0.7157707532787522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7835901775010884,0.605545900142562,0.49200408302143583,0.6079239619809905,0.07737867032530907,0.009840301882655944,0.6094310619345655,0.06651011644022704,0.7572183288487477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.546248089959816,0.1186868282368771,0.7552789063907291,0.558679339669835,0.021683085181354016,0.012918312192425138,0.1588921336278056,0.024814617755655462,0.5294150035564867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9306649865172447,0.7659381056880616,0.45511678642195225,0.9702051025512757,0.08253142125237409,0.013249433423258029,0.7895813308484178,0.07264938933761328,0.8998823383025967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9686448771784142,0.9056027647407455,0.4484318395612753,0.47727863931965986,0.09379137851994254,0.006256385224786493,0.8723447967187374,0.07714366524335418,0.9689790280731768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7718965150618294,0.37582894167774594,0.04611412445209455,0.5320060030015008,0.04873370957464102,0.008738950638449107,0.3920217332286538,0.04340739275357904,0.7459181447316439,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4992505097139186,0.8365803552836022,0.5162720413105698,0.6920860430215108,0.16686004335182902,0.017488887924665044,0.8288031315806852,0.1412780352499179,0.48244636459194673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39367163892442997,0.6202566115106761,0.880081260132498,0.8043821910955478,0.15623464229944103,0.025668687093838124,0.640917462157621,0.13801353898151716,0.39397694433382613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2744304579940452,0.4820556151788432,0.5676900906670936,0.29676838419209606,0.17267071085759572,0.013460478975071698,0.4677743618340438,0.14333806025023035,0.2653534040915141,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13319784001539733,0.03378037450543818,0.6239917538978844,0.21050525262631317,0.024665039229993083,0.019074119686469472,0.04918958976880013,0.0309513065191651,0.12910774184791982,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3140850509068328,0.7293445353922056,0.1666533234593599,0.17870935467733867,0.22904005097695873,0.007105881663536871,0.6834997688734968,0.18353697251561363,0.31438636358472893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9196130814400382,0.8872619295519711,0.9836378920401097,0.36058029014507254,0.09675300289787696,0.004973435658894712,0.8448444115078987,0.0786694439997695,0.8891959857185234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49482135500580826,0.4272733825625911,0.1676440566018854,0.352096048024012,0.08599111531455647,0.008970421161871073,0.42265883526917064,0.07271434329191744,0.47816624585713946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3623044112799196,0.5779265245318682,0.7719612513259811,0.5412306153076538,0.1579025056930904,0.018730437766647387,0.5780143665299474,0.1350332641375977,0.35032084103647376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5806122700134081,0.8327720290249724,0.5689210015411404,0.05316658329164582,0.14314337213145273,0.0011464975264130492,0.7667438311235684,0.11261848109103548,0.5627190163732436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.34900121088578656,0.7223305675247081,0.3047355042731621,0.2649724862431216,0.20467607019664738,0.00950777089130394,0.6849819134339529,0.16594925787668266,0.33745765691435503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4925829715000014,0.20245999455381314,0.8003522606728979,0.7256228114057028,0.04094925857743894,0.01858109125580496,0.25094284938623074,0.043393551514222056,0.49289323913234384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9854223634989555,0.043751701933396336,0.3870664291575766,0.8495847923961981,0.004398677861280144,0.010960204189598869,0.11690965521795596,0.010075363784400326,0.9550403381906115,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7830720910799156,0.5657226609428311,0.3064667854212117,0.8796198099049525,0.0723351395740913,0.014253867154279395,0.5978545590619933,0.06528849786934884,0.7571712212119858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.928708645385581,0.041791475115731475,0.3153333466765406,0.3953976988494247,0.004462634988188767,0.005401995089178813,0.07347805031954155,0.006692064698500056,0.9290407927436342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7785765615927687,0.03939675471335437,0.30631667433901083,0.5071535767883942,0.005035932990361837,0.00825919535687367,0.0815289568490487,0.008905746931327743,0.754575923587012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18548805233802637,0.6385073443431739,0.6909713187758941,0.7677638819409706,0.33349077395632365,0.050797606677622203,0.6542806095869806,0.29228666184178814,0.18578291351071563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7699230254310224,0.5540954524339651,0.8180653683725957,0.9398099049524763,0.07204701513199525,0.015487762819514748,0.5927202488828887,0.06582515279434416,0.744457073678725,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7655281677211985,0.2796636979608836,0.859435982627144,0.8135267633816908,0.036555471217521146,0.0134809713954927,0.3297294719309702,0.03680383147653792,0.7397640849711025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1990759178179362,0.8983365102756732,0.8722354542361347,0.7000900450225113,0.43835835863346573,0.043288748367352185,0.8861133326974298,0.3697355322491319,0.1993714606720478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16878884387239743,0.4641272485543578,0.0745451634209315,0.47081540770385194,0.26535081384923065,0.0340862159249057,0.4673047714782557,0.22862596725825668,0.16310435458856218,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9655349464220363,0.26299275977510456,0.437503752777055,0.18763381690845424,0.027284414220689918,0.0024581649977726246,0.25708054208336695,0.022737828241800213,0.9335989404206888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6949473662124533,0.2138689551330311,0.834607609631127,0.9063531765882942,0.03076777403271184,0.016529686994127137,0.2779626382173176,0.0341566203133724,0.6735267674465918,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6811295090969761,0.622298931586282,0.8248804115045133,0.15635817908954477,0.09135649568288426,0.002897727280653148,0.5833834718869462,0.07316303523082375,0.658600489126416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2611274593469609,0.6360745807237022,0.7271280747753337,0.6557878939469736,0.23901941382109984,0.031217094904218926,0.6417869380507598,0.20624225930781173,0.25309061224426677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1341845848308008,0.26718952730301626,0.46040069651542137,0.9183391695847924,0.19002359444526645,0.0825947696069351,0.32790980930229147,0.19962633259850215,0.12974629937844634,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.36490634296756186,0.6917798619231448,0.1323179152572904,0.8775187593796899,0.1876707319933797,0.03016141592140653,0.7131463287572731,0.16539596260008316,0.3528367113067645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28154204146224643,0.4463530570728348,0.8494085623361287,0.8555477738869435,0.15597362223386252,0.03786024833751747,0.48629016281578114,0.1453400728435507,0.28184172150954295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8038976319334913,0.1601959826362748,0.4413666112923563,0.29172586293146574,0.019930863688674694,0.0045963462979283125,0.17244788647653148,0.018302468124344426,0.8042235177231399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6952568461852255,0.8877164458825226,0.19839681364209513,0.4409804902451226,0.1277084002338444,0.008031942095973797,0.852631173462275,0.10478966231341236,0.6955772816408639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21109903318779302,0.3001970238190585,0.4536857274383043,0.512536268134067,0.13866287228516858,0.029956989715751104,0.3209484991451988,0.1269078181266621,0.20411672766302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12898051970846744,0.9601867721731888,0.7199827872625743,0.36216108054027013,0.7072661226333531,0.03381290162439126,0.9117977239542443,0.5743750579107887,0.12471436376379585,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9697111103310225,0.17290241714587773,0.16803434541560752,0.2938869434717359,0.017841294196573317,0.0038422943613979845,0.18428669958690722,0.016201030793761215,0.9398137919422758,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8555763489513794,0.2150663153342197,0.8486479995196445,0.0944472236118059,0.02515974542380189,0.0013887504536828027,0.20463133488395982,0.020414113520193147,0.8559048273793916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7863347443521922,0.16381409280943152,0.6875287712907552,0.31773886943471735,0.02083563957271217,0.005118555507081916,0.1781471725524437,0.019333273270271536,0.7598705441748076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1859643771201093,0.389220154095052,0.760332646158157,0.6999499749874938,0.20292820622982602,0.04619774822283948,0.41968537446162196,0.1872448583319004,0.18625926218924904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11985711467019805,0.7269418058914928,0.1741688849748814,0.16324162081040522,0.5736414645190449,0.01633260908057127,0.6798806213267395,0.45897996649662776,0.11589272420707075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8345058871806293,0.18788343558282208,0.7234253347477133,0.14627313656828417,0.022527314746214732,0.0022133307550573395,0.18447930500627344,0.01886287822482346,0.8069037945583792,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.25223021275033275,0.18984366240048695,0.0366671336789224,0.8976888444222111,0.07392874284731987,0.044191503629282855,0.25515815656435953,0.08502870745392521,0.25252842227018574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8192441264372964,0.15100954684521617,0.05597141884994896,0.08072036018009004,0.018434650816620254,0.0012376477472669134,0.14468885970254386,0.015056575448432382,0.8195707821359655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7035018445732666,0.13590839193323614,0.38302343734363425,0.017228614307153577,0.019309049120496666,0.00029710716253190364,0.12503393524055498,0.015160046389333425,0.6798248764195148,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.918038243977548,0.06751669897002996,0.33316654324199907,0.22019009504752377,0.00732737175954896,0.0030363619102677457,0.08098415866284145,0.007473217994912526,0.918369856018673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6473963938118531,0.9973129475083695,0.9611212297099854,0.19909954977488745,0.153956452929725,0.0038844474269293127,0.9308619917968435,0.12277389299537186,0.6259831293881862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42063654421831287,0.3873720546540871,0.14814963072673779,0.6488044022011006,0.09146571688475959,0.019400640318354877,0.4133037148999552,0.08344254898081413,0.40647766882272884,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9527280437678117,0.3534915664194525,0.4986890298821127,0.9248624312156078,0.03718376368009049,0.012339201703746458,0.40757141075215164,0.03659035693453477,0.9233546689366655,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41793010755942156,0.9251549760527961,0.1436262834497528,0.743071535767884,0.219731706827181,0.02236189752101268,0.914622603438282,0.18567448015109211,0.40386230065166945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.87730652357152,0.7844731615114771,0.14387646858675418,0.5479939969984993,0.08963060712140627,0.007928529725495286,0.7678572738812377,0.07491964022136176,0.8502599734904392,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24285744835981668,0.9431854586810617,0.15007105257890838,0.8103251625812907,0.3800753464520897,0.04137802719483731,0.9373060188276383,0.3229330834231449,0.23482470241205797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9105346659936385,0.0011953579266046226,0.23122110361667633,0.25198599299649826,8.102394366637524e-05,0.003505545457169111,0.02314016538385343,0.0020908158809831135,0.8798912809771907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07216411234728254,0.11228555639206138,0.5988931809539059,0.9869534767383692,0.14183743906029497,0.15692780051793961,0.19228807900857736,0.207823945388202,0.06973093439868368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6373427331318283,0.6706138172964488,0.5097171907211336,0.3341070535267634,0.10513475549780651,0.006629188056922368,0.6439404500730067,0.08625320132608962,0.6376602631292828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8495933384738481,0.89660654503516,0.3936012649360527,0.6598699349674838,0.10576254774831184,0.009859255581230882,0.8808414472187778,0.08873986393605679,0.8210005591959317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
